timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-08-05T22:49:24Z,ee905f247dd654b32e192ea4c1a6210e82cf4a63,6702,size_in_bytes,exe,77952752,6702,ce90559f55be4473bb37ff8ca45b830d61c35bb7
2026-08-05T22:49:24Z,ee905f247dd654b32e192ea4c1a6210e82cf4a63,6702,size_in_bytes,opt,504820624,6702,ce90559f55be4473bb37ff8ca45b830d61c35bb7
2026-08-05T22:49:24Z,ee905f247dd654b32e192ea4c1a6210e82cf4a63,6702,size_in_bytes,a,226845404,6702,ce90559f55be4473bb37ff8ca45b830d61c35bb7
2026-08-05T22:49:24Z,ee905f247dd654b32e192ea4c1a6210e82cf4a63,6702,size_in_bytes,cmxa,353530,6702,ce90559f55be4473bb37ff8ca45b830d61c35bb7
2026-08-05T22:49:24Z,ee905f247dd654b32e192ea4c1a6210e82cf4a63,6702,size_in_bytes,cma,274564673,6702,ce90559f55be4473bb37ff8ca45b830d61c35bb7
2026-08-05T22:49:24Z,ee905f247dd654b32e192ea4c1a6210e82cf4a63,6702,size_in_bytes,cmi,26154349,6702,ce90559f55be4473bb37ff8ca45b830d61c35bb7
2026-08-05T22:49:24Z,ee905f247dd654b32e192ea4c1a6210e82cf4a63,6702,size_in_bytes,cmx,166842814,6702,ce90559f55be4473bb37ff8ca45b830d61c35bb7
2026-08-05T22:49:24Z,ee905f247dd654b32e192ea4c1a6210e82cf4a63,6702,size_in_bytes,cmo,1512402,6702,ce90559f55be4473bb37ff8ca45b830d61c35bb7
2026-08-05T22:49:24Z,ee905f247dd654b32e192ea4c1a6210e82cf4a63,6702,size_in_bytes,cms,24946615,6702,ce90559f55be4473bb37ff8ca45b830d61c35bb7
2026-08-05T22:49:24Z,ee905f247dd654b32e192ea4c1a6210e82cf4a63,6702,size_in_bytes,cmsi,8427485,6702,ce90559f55be4473bb37ff8ca45b830d61c35bb7
2026-08-05T22:49:24Z,ee905f247dd654b32e192ea4c1a6210e82cf4a63,6702,size_in_bytes,cmt,708900864,6702,ce90559f55be4473bb37ff8ca45b830d61c35bb7
2026-08-05T22:49:24Z,ee905f247dd654b32e192ea4c1a6210e82cf4a63,6702,size_in_bytes,cmti,71935856,6702,ce90559f55be4473bb37ff8ca45b830d61c35bb7
