timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-08-04T14:30:07Z,128fa0a812ae0f05d50d3222fe9ab5db9bdb8ba9,5877,size_in_bytes,exe,78043112,5877,94cec2ca032c4fcf374f9d7258d4f23d956a63cb
2026-08-04T14:30:07Z,128fa0a812ae0f05d50d3222fe9ab5db9bdb8ba9,5877,size_in_bytes,opt,507014400,5877,94cec2ca032c4fcf374f9d7258d4f23d956a63cb
2026-08-04T14:30:07Z,128fa0a812ae0f05d50d3222fe9ab5db9bdb8ba9,5877,size_in_bytes,a,226934238,5877,94cec2ca032c4fcf374f9d7258d4f23d956a63cb
2026-08-04T14:30:07Z,128fa0a812ae0f05d50d3222fe9ab5db9bdb8ba9,5877,size_in_bytes,cmxa,349296,5877,94cec2ca032c4fcf374f9d7258d4f23d956a63cb
2026-08-04T14:30:07Z,128fa0a812ae0f05d50d3222fe9ab5db9bdb8ba9,5877,size_in_bytes,cma,274510073,5877,94cec2ca032c4fcf374f9d7258d4f23d956a63cb
2026-08-04T14:30:07Z,128fa0a812ae0f05d50d3222fe9ab5db9bdb8ba9,5877,size_in_bytes,cmi,26153354,5877,94cec2ca032c4fcf374f9d7258d4f23d956a63cb
2026-08-04T14:30:07Z,128fa0a812ae0f05d50d3222fe9ab5db9bdb8ba9,5877,size_in_bytes,cmx,166850345,5877,94cec2ca032c4fcf374f9d7258d4f23d956a63cb
2026-08-04T14:30:07Z,128fa0a812ae0f05d50d3222fe9ab5db9bdb8ba9,5877,size_in_bytes,cmo,1512402,5877,94cec2ca032c4fcf374f9d7258d4f23d956a63cb
2026-08-04T14:30:07Z,128fa0a812ae0f05d50d3222fe9ab5db9bdb8ba9,5877,size_in_bytes,cms,24948973,5877,94cec2ca032c4fcf374f9d7258d4f23d956a63cb
2026-08-04T14:30:07Z,128fa0a812ae0f05d50d3222fe9ab5db9bdb8ba9,5877,size_in_bytes,cmsi,8427265,5877,94cec2ca032c4fcf374f9d7258d4f23d956a63cb
2026-08-04T14:30:07Z,128fa0a812ae0f05d50d3222fe9ab5db9bdb8ba9,5877,size_in_bytes,cmt,708321177,5877,94cec2ca032c4fcf374f9d7258d4f23d956a63cb
2026-08-04T14:30:07Z,128fa0a812ae0f05d50d3222fe9ab5db9bdb8ba9,5877,size_in_bytes,cmti,71889100,5877,94cec2ca032c4fcf374f9d7258d4f23d956a63cb
2026-08-04T14:30:07Z,128fa0a812ae0f05d50d3222fe9ab5db9bdb8ba9,5877,size_in_bytes,o,4624,5877,94cec2ca032c4fcf374f9d7258d4f23d956a63cb
2026-08-04T14:30:07Z,128fa0a812ae0f05d50d3222fe9ab5db9bdb8ba9,5877,time_in_seconds,<all>,2494.790,5877,94cec2ca032c4fcf374f9d7258d4f23d956a63cb
2026-08-04T14:30:07Z,128fa0a812ae0f05d50d3222fe9ab5db9bdb8ba9,5877,time_in_seconds,parsing,9.503,5877,94cec2ca032c4fcf374f9d7258d4f23d956a63cb
2026-08-04T14:30:07Z,128fa0a812ae0f05d50d3222fe9ab5db9bdb8ba9,5877,time_in_seconds,typing,238.011,5877,94cec2ca032c4fcf374f9d7258d4f23d956a63cb
2026-08-04T14:30:07Z,128fa0a812ae0f05d50d3222fe9ab5db9bdb8ba9,5877,time_in_seconds,generate/flambda2,1066.115,5877,94cec2ca032c4fcf374f9d7258d4f23d956a63cb
2026-08-04T14:30:07Z,128fa0a812ae0f05d50d3222fe9ab5db9bdb8ba9,5877,time_in_seconds,generate/compile_phrases/cfg,359.434,5877,94cec2ca032c4fcf374f9d7258d4f23d956a63cb
2026-08-04T14:30:07Z,128fa0a812ae0f05d50d3222fe9ab5db9bdb8ba9,5877,time_in_seconds,generate/assemble,63.923,5877,94cec2ca032c4fcf374f9d7258d4f23d956a63cb
2026-08-04T14:30:07Z,128fa0a812ae0f05d50d3222fe9ab5db9bdb8ba9,5877,alloc_in_bytes,<all>,3518447504871,5877,94cec2ca032c4fcf374f9d7258d4f23d956a63cb
