timestamp,commit_hash,pr_number,kind,name,value
2026-02-16T17:29:04Z,d1a0d7cca0c8cbefe29f01b48d10eb115e01ba7b,5350,size_in_bytes,exe,51062904
2026-02-16T17:29:04Z,d1a0d7cca0c8cbefe29f01b48d10eb115e01ba7b,5350,size_in_bytes,opt,345849336
2026-02-16T17:29:04Z,d1a0d7cca0c8cbefe29f01b48d10eb115e01ba7b,5350,size_in_bytes,a,170307746
2026-02-16T17:29:04Z,d1a0d7cca0c8cbefe29f01b48d10eb115e01ba7b,5350,size_in_bytes,cmxa,337877
2026-02-16T17:29:04Z,d1a0d7cca0c8cbefe29f01b48d10eb115e01ba7b,5350,size_in_bytes,cma,214138156
2026-02-16T17:29:04Z,d1a0d7cca0c8cbefe29f01b48d10eb115e01ba7b,5350,size_in_bytes,cmi,21108710
2026-02-16T17:29:04Z,d1a0d7cca0c8cbefe29f01b48d10eb115e01ba7b,5350,size_in_bytes,cmx,47115578
2026-02-16T17:29:04Z,d1a0d7cca0c8cbefe29f01b48d10eb115e01ba7b,5350,size_in_bytes,cmo,1323887
2026-02-16T17:29:04Z,d1a0d7cca0c8cbefe29f01b48d10eb115e01ba7b,5350,size_in_bytes,cms,0
2026-02-16T17:29:04Z,d1a0d7cca0c8cbefe29f01b48d10eb115e01ba7b,5350,size_in_bytes,cmsi,0
2026-02-16T17:29:04Z,d1a0d7cca0c8cbefe29f01b48d10eb115e01ba7b,5350,size_in_bytes,cmt,488950552
2026-02-16T17:29:04Z,d1a0d7cca0c8cbefe29f01b48d10eb115e01ba7b,5350,size_in_bytes,cmti,61059159
2026-02-16T17:29:04Z,d1a0d7cca0c8cbefe29f01b48d10eb115e01ba7b,5350,size_in_bytes,o,85592
2026-02-16T17:29:04Z,d1a0d7cca0c8cbefe29f01b48d10eb115e01ba7b,5350,time_in_seconds,<all>,1497.666
2026-02-16T17:29:04Z,d1a0d7cca0c8cbefe29f01b48d10eb115e01ba7b,5350,time_in_seconds,parsing,6.470
2026-02-16T17:29:04Z,d1a0d7cca0c8cbefe29f01b48d10eb115e01ba7b,5350,time_in_seconds,typing,248.277
2026-02-16T17:29:04Z,d1a0d7cca0c8cbefe29f01b48d10eb115e01ba7b,5350,time_in_seconds,generate/flambda2,507.239
2026-02-16T17:29:04Z,d1a0d7cca0c8cbefe29f01b48d10eb115e01ba7b,5350,time_in_seconds,generate/compile_phrases/cfg,241.711
2026-02-16T17:29:04Z,d1a0d7cca0c8cbefe29f01b48d10eb115e01ba7b,5350,time_in_seconds,generate/assemble,37.520
2026-02-16T17:29:04Z,d1a0d7cca0c8cbefe29f01b48d10eb115e01ba7b,5350,alloc_in_bytes,<all>,2026252962643
2026-02-16T17:29:04Z,d1a0d7cca0c8cbefe29f01b48d10eb115e01ba7b,5350,alloc_in_bytes,parsing,10052760095
2026-02-16T17:29:04Z,d1a0d7cca0c8cbefe29f01b48d10eb115e01ba7b,5350,alloc_in_bytes,typing,428585023059
2026-02-16T17:29:04Z,d1a0d7cca0c8cbefe29f01b48d10eb115e01ba7b,5350,alloc_in_bytes,generate/flambda2,970452158806
2026-02-16T17:29:04Z,d1a0d7cca0c8cbefe29f01b48d10eb115e01ba7b,5350,alloc_in_bytes,generate/compile_phrases/cfg,295796535729
2026-02-16T17:29:04Z,d1a0d7cca0c8cbefe29f01b48d10eb115e01ba7b,5350,alloc_in_bytes,generate/assemble,150439180
2026-02-16T17:29:04Z,d1a0d7cca0c8cbefe29f01b48d10eb115e01ba7b,5350,top_heap_in_bytes,<all>,96558182352
2026-02-16T17:29:04Z,d1a0d7cca0c8cbefe29f01b48d10eb115e01ba7b,5350,top_heap_in_bytes,parsing,1438142517
2026-02-16T17:29:04Z,d1a0d7cca0c8cbefe29f01b48d10eb115e01ba7b,5350,top_heap_in_bytes,typing,23979558589
2026-02-16T17:29:04Z,d1a0d7cca0c8cbefe29f01b48d10eb115e01ba7b,5350,top_heap_in_bytes,generate/flambda2,40352066025
2026-02-16T17:29:04Z,d1a0d7cca0c8cbefe29f01b48d10eb115e01ba7b,5350,top_heap_in_bytes,generate/compile_phrases/cfg,15778614373
2026-02-16T17:29:04Z,d1a0d7cca0c8cbefe29f01b48d10eb115e01ba7b,5350,top_heap_in_bytes,generate/assemble,8262759
2026-02-16T17:29:04Z,d1a0d7cca0c8cbefe29f01b48d10eb115e01ba7b,5350,absolute_top_heap_in_bytes,<all>,130542646054
2026-02-16T17:29:04Z,d1a0d7cca0c8cbefe29f01b48d10eb115e01ba7b,5350,absolute_top_heap_in_bytes,parsing,7299650895
2026-02-16T17:29:04Z,d1a0d7cca0c8cbefe29f01b48d10eb115e01ba7b,5350,absolute_top_heap_in_bytes,typing,38779401568
2026-02-16T17:29:04Z,d1a0d7cca0c8cbefe29f01b48d10eb115e01ba7b,5350,absolute_top_heap_in_bytes,generate/flambda2,88692982079
2026-02-16T17:29:04Z,d1a0d7cca0c8cbefe29f01b48d10eb115e01ba7b,5350,absolute_top_heap_in_bytes,generate/compile_phrases/cfg,92792715409
2026-02-16T17:29:04Z,d1a0d7cca0c8cbefe29f01b48d10eb115e01ba7b,5350,absolute_top_heap_in_bytes,generate/assemble,991218882
2026-02-16T17:29:04Z,d1a0d7cca0c8cbefe29f01b48d10eb115e01ba7b,5350,counter,block,1561377
2026-02-16T17:29:04Z,d1a0d7cca0c8cbefe29f01b48d10eb115e01ba7b,5350,counter,instruction,9709291
2026-02-16T17:29:04Z,d1a0d7cca0c8cbefe29f01b48d10eb115e01ba7b,5350,counter,move,1309600
2026-02-16T17:29:04Z,d1a0d7cca0c8cbefe29f01b48d10eb115e01ba7b,5350,counter,reload,620886
2026-02-16T17:29:04Z,d1a0d7cca0c8cbefe29f01b48d10eb115e01ba7b,5350,counter,spill,473962
2026-02-16T17:29:04Z,d1a0d7cca0c8cbefe29f01b48d10eb115e01ba7b,5350,counter,stack_slot,344041
