timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-09-08T17:01:51Z,f2e1a5f3181ee5a9d2a6e4c984fef4b99986a112,6960,size_in_bytes,exe,72775056,6960,a0ad62a6a49820ceb5afd10b051b5bbbf53f7588
2026-09-08T17:01:51Z,f2e1a5f3181ee5a9d2a6e4c984fef4b99986a112,6960,size_in_bytes,opt,480388616,6960,a0ad62a6a49820ceb5afd10b051b5bbbf53f7588
2026-09-08T17:01:51Z,f2e1a5f3181ee5a9d2a6e4c984fef4b99986a112,6960,size_in_bytes,a,230440238,6960,a0ad62a6a49820ceb5afd10b051b5bbbf53f7588
2026-09-08T17:01:51Z,f2e1a5f3181ee5a9d2a6e4c984fef4b99986a112,6960,size_in_bytes,cmxa,357134,6960,a0ad62a6a49820ceb5afd10b051b5bbbf53f7588
2026-09-08T17:01:51Z,f2e1a5f3181ee5a9d2a6e4c984fef4b99986a112,6960,size_in_bytes,cma,320412459,6960,a0ad62a6a49820ceb5afd10b051b5bbbf53f7588
2026-09-08T17:01:51Z,f2e1a5f3181ee5a9d2a6e4c984fef4b99986a112,6960,size_in_bytes,cmi,26542864,6960,a0ad62a6a49820ceb5afd10b051b5bbbf53f7588
2026-09-08T17:01:51Z,f2e1a5f3181ee5a9d2a6e4c984fef4b99986a112,6960,size_in_bytes,cmx,176859823,6960,a0ad62a6a49820ceb5afd10b051b5bbbf53f7588
2026-09-08T17:01:51Z,f2e1a5f3181ee5a9d2a6e4c984fef4b99986a112,6960,size_in_bytes,cmo,1744743,6960,a0ad62a6a49820ceb5afd10b051b5bbbf53f7588
2026-09-08T17:01:51Z,f2e1a5f3181ee5a9d2a6e4c984fef4b99986a112,6960,size_in_bytes,cms,25129766,6960,a0ad62a6a49820ceb5afd10b051b5bbbf53f7588
2026-09-08T17:01:51Z,f2e1a5f3181ee5a9d2a6e4c984fef4b99986a112,6960,size_in_bytes,cmsi,8426246,6960,a0ad62a6a49820ceb5afd10b051b5bbbf53f7588
2026-09-08T17:01:51Z,f2e1a5f3181ee5a9d2a6e4c984fef4b99986a112,6960,size_in_bytes,cmt,744113311,6960,a0ad62a6a49820ceb5afd10b051b5bbbf53f7588
2026-09-08T17:01:51Z,f2e1a5f3181ee5a9d2a6e4c984fef4b99986a112,6960,size_in_bytes,cmti,73254397,6960,a0ad62a6a49820ceb5afd10b051b5bbbf53f7588
2026-09-08T17:01:51Z,f2e1a5f3181ee5a9d2a6e4c984fef4b99986a112,6960,size_in_bytes,o,4904,6960,a0ad62a6a49820ceb5afd10b051b5bbbf53f7588
2026-09-08T17:01:51Z,f2e1a5f3181ee5a9d2a6e4c984fef4b99986a112,6960,time_in_seconds,<all>,1819.869,6960,a0ad62a6a49820ceb5afd10b051b5bbbf53f7588
2026-09-08T17:01:51Z,f2e1a5f3181ee5a9d2a6e4c984fef4b99986a112,6960,time_in_seconds,parsing,6.458,6960,a0ad62a6a49820ceb5afd10b051b5bbbf53f7588
2026-09-08T17:01:51Z,f2e1a5f3181ee5a9d2a6e4c984fef4b99986a112,6960,time_in_seconds,typing,192.299,6960,a0ad62a6a49820ceb5afd10b051b5bbbf53f7588
2026-09-08T17:01:51Z,f2e1a5f3181ee5a9d2a6e4c984fef4b99986a112,6960,time_in_seconds,generate/flambda2,819.828,6960,a0ad62a6a49820ceb5afd10b051b5bbbf53f7588
2026-09-08T17:01:51Z,f2e1a5f3181ee5a9d2a6e4c984fef4b99986a112,6960,time_in_seconds,generate/compile_phrases/cfg,241.277,6960,a0ad62a6a49820ceb5afd10b051b5bbbf53f7588
2026-09-08T17:01:51Z,f2e1a5f3181ee5a9d2a6e4c984fef4b99986a112,6960,time_in_seconds,generate/assemble,48.176,6960,a0ad62a6a49820ceb5afd10b051b5bbbf53f7588
2026-09-08T17:01:51Z,f2e1a5f3181ee5a9d2a6e4c984fef4b99986a112,6960,alloc_in_bytes,<all>,3763628701375,6960,a0ad62a6a49820ceb5afd10b051b5bbbf53f7588
2026-09-08T17:01:51Z,f2e1a5f3181ee5a9d2a6e4c984fef4b99986a112,6960,alloc_in_bytes,parsing,14088257100,6960,a0ad62a6a49820ceb5afd10b051b5bbbf53f7588
2026-09-08T17:01:51Z,f2e1a5f3181ee5a9d2a6e4c984fef4b99986a112,6960,alloc_in_bytes,typing,342391268161,6960,a0ad62a6a49820ceb5afd10b051b5bbbf53f7588
2026-09-08T17:01:51Z,f2e1a5f3181ee5a9d2a6e4c984fef4b99986a112,6960,alloc_in_bytes,generate/flambda2,2415337006951,6960,a0ad62a6a49820ceb5afd10b051b5bbbf53f7588
