timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-09-03T12:36:47Z,cdeff557141a81848d1c1e8d4ac3aaef84d74855,5979,top_heap_in_bytes,typing,33327235898,5979,1a2a4f459c4c6d0279f78f3c8d6f7bd7e334edaf
2026-09-03T12:36:47Z,cdeff557141a81848d1c1e8d4ac3aaef84d74855,5979,top_heap_in_bytes,generate/flambda2,72141954214,5979,1a2a4f459c4c6d0279f78f3c8d6f7bd7e334edaf
2026-09-03T12:36:47Z,cdeff557141a81848d1c1e8d4ac3aaef84d74855,5979,top_heap_in_bytes,generate/compile_phrases/cfg,21715095678,5979,1a2a4f459c4c6d0279f78f3c8d6f7bd7e334edaf
2026-09-03T12:36:47Z,cdeff557141a81848d1c1e8d4ac3aaef84d74855,5979,top_heap_in_bytes,generate/assemble,24851226,5979,1a2a4f459c4c6d0279f78f3c8d6f7bd7e334edaf
2026-09-03T12:36:47Z,cdeff557141a81848d1c1e8d4ac3aaef84d74855,5979,absolute_top_heap_in_bytes,<all>,203910417867,5979,1a2a4f459c4c6d0279f78f3c8d6f7bd7e334edaf
2026-09-03T12:36:47Z,cdeff557141a81848d1c1e8d4ac3aaef84d74855,5979,absolute_top_heap_in_bytes,parsing,12075998302,5979,1a2a4f459c4c6d0279f78f3c8d6f7bd7e334edaf
2026-09-03T12:36:47Z,cdeff557141a81848d1c1e8d4ac3aaef84d74855,5979,absolute_top_heap_in_bytes,typing,57842827506,5979,1a2a4f459c4c6d0279f78f3c8d6f7bd7e334edaf
2026-09-03T12:36:47Z,cdeff557141a81848d1c1e8d4ac3aaef84d74855,5979,absolute_top_heap_in_bytes,generate/flambda2,133073615140,5979,1a2a4f459c4c6d0279f78f3c8d6f7bd7e334edaf
2026-09-03T12:36:47Z,cdeff557141a81848d1c1e8d4ac3aaef84d74855,5979,absolute_top_heap_in_bytes,generate/compile_phrases/cfg,150710946904,5979,1a2a4f459c4c6d0279f78f3c8d6f7bd7e334edaf
2026-09-03T12:36:47Z,cdeff557141a81848d1c1e8d4ac3aaef84d74855,5979,absolute_top_heap_in_bytes,generate/assemble,2139409593,5979,1a2a4f459c4c6d0279f78f3c8d6f7bd7e334edaf
2026-09-03T12:36:47Z,cdeff557141a81848d1c1e8d4ac3aaef84d74855,5979,counter,block,2731984,5979,1a2a4f459c4c6d0279f78f3c8d6f7bd7e334edaf
2026-09-03T12:36:47Z,cdeff557141a81848d1c1e8d4ac3aaef84d74855,5979,counter,instruction,16209784,5979,1a2a4f459c4c6d0279f78f3c8d6f7bd7e334edaf
2026-09-03T12:36:47Z,cdeff557141a81848d1c1e8d4ac3aaef84d74855,5979,counter,move,2065859,5979,1a2a4f459c4c6d0279f78f3c8d6f7bd7e334edaf
2026-09-03T12:36:47Z,cdeff557141a81848d1c1e8d4ac3aaef84d74855,5979,counter,reload,1014338,5979,1a2a4f459c4c6d0279f78f3c8d6f7bd7e334edaf
2026-09-03T12:36:47Z,cdeff557141a81848d1c1e8d4ac3aaef84d74855,5979,counter,spill,724901,5979,1a2a4f459c4c6d0279f78f3c8d6f7bd7e334edaf
2026-09-03T12:36:47Z,cdeff557141a81848d1c1e8d4ac3aaef84d74855,5979,counter,stack_slot,478375,5979,1a2a4f459c4c6d0279f78f3c8d6f7bd7e334edaf
