timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-09-23T23:04:17Z,8f6d9398125c1d83ab9200a395ecdb5d9f26830a,7272,size_in_bytes,exe,73854736,7272,37f25bced292f985ba4161a0160bf9025e5aa2ec
2026-09-23T23:04:17Z,8f6d9398125c1d83ab9200a395ecdb5d9f26830a,7272,size_in_bytes,opt,456514232,7272,37f25bced292f985ba4161a0160bf9025e5aa2ec
2026-09-23T23:04:17Z,8f6d9398125c1d83ab9200a395ecdb5d9f26830a,7272,size_in_bytes,a,232751248,7272,37f25bced292f985ba4161a0160bf9025e5aa2ec
2026-09-23T23:04:17Z,8f6d9398125c1d83ab9200a395ecdb5d9f26830a,7272,size_in_bytes,cmxa,364362,7272,37f25bced292f985ba4161a0160bf9025e5aa2ec
2026-09-23T23:04:17Z,8f6d9398125c1d83ab9200a395ecdb5d9f26830a,7272,size_in_bytes,cma,315489881,7272,37f25bced292f985ba4161a0160bf9025e5aa2ec
2026-09-23T23:04:17Z,8f6d9398125c1d83ab9200a395ecdb5d9f26830a,7272,size_in_bytes,cmi,27199053,7272,37f25bced292f985ba4161a0160bf9025e5aa2ec
2026-09-23T23:04:17Z,8f6d9398125c1d83ab9200a395ecdb5d9f26830a,7272,size_in_bytes,cmx,181560702,7272,37f25bced292f985ba4161a0160bf9025e5aa2ec
2026-09-23T23:04:17Z,8f6d9398125c1d83ab9200a395ecdb5d9f26830a,7272,size_in_bytes,cmo,1698065,7272,37f25bced292f985ba4161a0160bf9025e5aa2ec
2026-09-23T23:04:17Z,8f6d9398125c1d83ab9200a395ecdb5d9f26830a,7272,size_in_bytes,cms,25174196,7272,37f25bced292f985ba4161a0160bf9025e5aa2ec
2026-09-23T23:04:17Z,8f6d9398125c1d83ab9200a395ecdb5d9f26830a,7272,size_in_bytes,cmsi,8425740,7272,37f25bced292f985ba4161a0160bf9025e5aa2ec
2026-09-23T23:04:17Z,8f6d9398125c1d83ab9200a395ecdb5d9f26830a,7272,size_in_bytes,cmt,732925180,7272,37f25bced292f985ba4161a0160bf9025e5aa2ec
2026-09-23T23:04:17Z,8f6d9398125c1d83ab9200a395ecdb5d9f26830a,7272,size_in_bytes,cmti,74567070,7272,37f25bced292f985ba4161a0160bf9025e5aa2ec
2026-09-23T23:04:17Z,8f6d9398125c1d83ab9200a395ecdb5d9f26830a,7272,size_in_bytes,o,5160,7272,37f25bced292f985ba4161a0160bf9025e5aa2ec
2026-09-23T23:04:17Z,8f6d9398125c1d83ab9200a395ecdb5d9f26830a,7272,time_in_seconds,<all>,2586.639,7272,37f25bced292f985ba4161a0160bf9025e5aa2ec
2026-09-23T23:04:17Z,8f6d9398125c1d83ab9200a395ecdb5d9f26830a,7272,time_in_seconds,parsing,9.044,7272,37f25bced292f985ba4161a0160bf9025e5aa2ec
