timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-09-21T19:06:52Z,cadfb71cb29dcf34762c6235c519b0ff229ad1d5,6935,size_in_bytes,exe,74000944,6935,5f725cb129e2912740c6db487fbbaba9c9f3da1c
2026-09-21T19:06:52Z,cadfb71cb29dcf34762c6235c519b0ff229ad1d5,6935,size_in_bytes,opt,482058976,6935,5f725cb129e2912740c6db487fbbaba9c9f3da1c
2026-09-21T19:06:52Z,cadfb71cb29dcf34762c6235c519b0ff229ad1d5,6935,size_in_bytes,a,232705950,6935,5f725cb129e2912740c6db487fbbaba9c9f3da1c
2026-09-21T19:06:52Z,cadfb71cb29dcf34762c6235c519b0ff229ad1d5,6935,size_in_bytes,cmxa,364567,6935,5f725cb129e2912740c6db487fbbaba9c9f3da1c
2026-09-21T19:06:52Z,cadfb71cb29dcf34762c6235c519b0ff229ad1d5,6935,size_in_bytes,cma,315432723,6935,5f725cb129e2912740c6db487fbbaba9c9f3da1c
2026-09-21T19:06:52Z,cadfb71cb29dcf34762c6235c519b0ff229ad1d5,6935,size_in_bytes,cmi,27188478,6935,5f725cb129e2912740c6db487fbbaba9c9f3da1c
2026-09-21T19:06:52Z,cadfb71cb29dcf34762c6235c519b0ff229ad1d5,6935,size_in_bytes,cmx,181488181,6935,5f725cb129e2912740c6db487fbbaba9c9f3da1c
2026-09-21T19:06:52Z,cadfb71cb29dcf34762c6235c519b0ff229ad1d5,6935,size_in_bytes,cmo,1698065,6935,5f725cb129e2912740c6db487fbbaba9c9f3da1c
2026-09-21T19:06:52Z,cadfb71cb29dcf34762c6235c519b0ff229ad1d5,6935,size_in_bytes,cms,25173354,6935,5f725cb129e2912740c6db487fbbaba9c9f3da1c
2026-09-21T19:06:52Z,cadfb71cb29dcf34762c6235c519b0ff229ad1d5,6935,size_in_bytes,cmsi,8425740,6935,5f725cb129e2912740c6db487fbbaba9c9f3da1c
2026-09-21T19:06:52Z,cadfb71cb29dcf34762c6235c519b0ff229ad1d5,6935,size_in_bytes,cmt,732757597,6935,5f725cb129e2912740c6db487fbbaba9c9f3da1c
2026-09-21T19:06:52Z,cadfb71cb29dcf34762c6235c519b0ff229ad1d5,6935,size_in_bytes,cmti,74550937,6935,5f725cb129e2912740c6db487fbbaba9c9f3da1c
2026-09-21T19:06:52Z,cadfb71cb29dcf34762c6235c519b0ff229ad1d5,6935,size_in_bytes,o,5160,6935,5f725cb129e2912740c6db487fbbaba9c9f3da1c
2026-09-21T19:06:52Z,cadfb71cb29dcf34762c6235c519b0ff229ad1d5,6935,time_in_seconds,<all>,2722.816,6935,5f725cb129e2912740c6db487fbbaba9c9f3da1c
2026-09-21T19:06:52Z,cadfb71cb29dcf34762c6235c519b0ff229ad1d5,6935,time_in_seconds,parsing,9.602,6935,5f725cb129e2912740c6db487fbbaba9c9f3da1c
