timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-08-14T17:33:10Z,36dade91346d2e6cddc63401ebb40cfe80572993,6783,size_in_bytes,exe,78164216,6783,ec02bce9df4c8d068d7c4595e30bdb453db95003
2026-08-14T17:33:10Z,36dade91346d2e6cddc63401ebb40cfe80572993,6783,size_in_bytes,opt,507362776,6783,ec02bce9df4c8d068d7c4595e30bdb453db95003
2026-08-14T17:33:10Z,36dade91346d2e6cddc63401ebb40cfe80572993,6783,size_in_bytes,a,227592956,6783,ec02bce9df4c8d068d7c4595e30bdb453db95003
2026-08-14T17:33:10Z,36dade91346d2e6cddc63401ebb40cfe80572993,6783,size_in_bytes,cmxa,355506,6783,ec02bce9df4c8d068d7c4595e30bdb453db95003
2026-08-14T17:33:10Z,36dade91346d2e6cddc63401ebb40cfe80572993,6783,size_in_bytes,cma,275445969,6783,ec02bce9df4c8d068d7c4595e30bdb453db95003
2026-08-14T17:33:10Z,36dade91346d2e6cddc63401ebb40cfe80572993,6783,size_in_bytes,cmi,26085071,6783,ec02bce9df4c8d068d7c4595e30bdb453db95003
2026-08-14T17:33:10Z,36dade91346d2e6cddc63401ebb40cfe80572993,6783,size_in_bytes,cmx,168051517,6783,ec02bce9df4c8d068d7c4595e30bdb453db95003
2026-08-14T17:33:10Z,36dade91346d2e6cddc63401ebb40cfe80572993,6783,size_in_bytes,cmo,1517539,6783,ec02bce9df4c8d068d7c4595e30bdb453db95003
2026-08-14T17:33:10Z,36dade91346d2e6cddc63401ebb40cfe80572993,6783,size_in_bytes,cms,25060267,6783,ec02bce9df4c8d068d7c4595e30bdb453db95003
2026-08-14T17:33:10Z,36dade91346d2e6cddc63401ebb40cfe80572993,6783,size_in_bytes,cmsi,8507407,6783,ec02bce9df4c8d068d7c4595e30bdb453db95003
2026-08-14T17:33:10Z,36dade91346d2e6cddc63401ebb40cfe80572993,6783,size_in_bytes,cmt,710800055,6783,ec02bce9df4c8d068d7c4595e30bdb453db95003
2026-08-14T17:33:10Z,36dade91346d2e6cddc63401ebb40cfe80572993,6783,size_in_bytes,cmti,72181384,6783,ec02bce9df4c8d068d7c4595e30bdb453db95003
2026-08-14T17:33:10Z,36dade91346d2e6cddc63401ebb40cfe80572993,6783,size_in_bytes,o,4624,6783,ec02bce9df4c8d068d7c4595e30bdb453db95003
2026-08-14T17:33:10Z,36dade91346d2e6cddc63401ebb40cfe80572993,6783,time_in_seconds,<all>,2767.426,6783,ec02bce9df4c8d068d7c4595e30bdb453db95003
2026-08-14T17:33:10Z,36dade91346d2e6cddc63401ebb40cfe80572993,6783,time_in_seconds,parsing,9.856,6783,ec02bce9df4c8d068d7c4595e30bdb453db95003
2026-08-14T17:33:10Z,36dade91346d2e6cddc63401ebb40cfe80572993,6783,time_in_seconds,typing,255.949,6783,ec02bce9df4c8d068d7c4595e30bdb453db95003
2026-08-14T17:33:10Z,36dade91346d2e6cddc63401ebb40cfe80572993,6783,time_in_seconds,generate/flambda2,1171.500,6783,ec02bce9df4c8d068d7c4595e30bdb453db95003
2026-08-14T17:33:10Z,36dade91346d2e6cddc63401ebb40cfe80572993,6783,time_in_seconds,generate/compile_phrases/cfg,387.583,6783,ec02bce9df4c8d068d7c4595e30bdb453db95003
2026-08-14T17:33:10Z,36dade91346d2e6cddc63401ebb40cfe80572993,6783,time_in_seconds,generate/assemble,71.808,6783,ec02bce9df4c8d068d7c4595e30bdb453db95003
2026-08-14T17:33:10Z,36dade91346d2e6cddc63401ebb40cfe80572993,6783,alloc_in_bytes,<all>,3525731857498,6783,ec02bce9df4c8d068d7c4595e30bdb453db95003
2026-08-14T17:33:10Z,36dade91346d2e6cddc63401ebb40cfe80572993,6783,alloc_in_bytes,parsing,13749304961,6783,ec02bce9df4c8d068d7c4595e30bdb453db95003
