timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-07-28T20:08:57Z,e4cef724cc8a89e6504581290e5c96944435b3d2,6344,size_in_bytes,exe,68874488,6630/6344,a160052ab46b811cc9a9b6484c69f255fe82d9d6
2026-07-28T20:08:57Z,e4cef724cc8a89e6504581290e5c96944435b3d2,6344,size_in_bytes,opt,479994440,6630/6344,a160052ab46b811cc9a9b6484c69f255fe82d9d6
2026-07-28T20:08:57Z,e4cef724cc8a89e6504581290e5c96944435b3d2,6344,size_in_bytes,a,215329766,6630/6344,a160052ab46b811cc9a9b6484c69f255fe82d9d6
2026-07-28T20:08:57Z,e4cef724cc8a89e6504581290e5c96944435b3d2,6344,size_in_bytes,cmxa,349171,6630/6344,a160052ab46b811cc9a9b6484c69f255fe82d9d6
2026-07-28T20:08:57Z,e4cef724cc8a89e6504581290e5c96944435b3d2,6344,size_in_bytes,cma,262933215,6630/6344,a160052ab46b811cc9a9b6484c69f255fe82d9d6
2026-07-28T20:08:57Z,e4cef724cc8a89e6504581290e5c96944435b3d2,6344,size_in_bytes,cmi,23726139,6630/6344,a160052ab46b811cc9a9b6484c69f255fe82d9d6
2026-07-28T20:08:57Z,e4cef724cc8a89e6504581290e5c96944435b3d2,6344,size_in_bytes,cmx,152708396,6630/6344,a160052ab46b811cc9a9b6484c69f255fe82d9d6
2026-07-28T20:08:57Z,e4cef724cc8a89e6504581290e5c96944435b3d2,6344,size_in_bytes,cmo,1511760,6630/6344,a160052ab46b811cc9a9b6484c69f255fe82d9d6
2026-07-28T20:08:57Z,e4cef724cc8a89e6504581290e5c96944435b3d2,6344,size_in_bytes,cms,24794356,6630/6344,a160052ab46b811cc9a9b6484c69f255fe82d9d6
2026-07-28T20:08:57Z,e4cef724cc8a89e6504581290e5c96944435b3d2,6344,size_in_bytes,cmsi,8403514,6630/6344,a160052ab46b811cc9a9b6484c69f255fe82d9d6
2026-07-28T20:08:57Z,e4cef724cc8a89e6504581290e5c96944435b3d2,6344,size_in_bytes,cmt,655320958,6630/6344,a160052ab46b811cc9a9b6484c69f255fe82d9d6
2026-07-28T20:08:57Z,e4cef724cc8a89e6504581290e5c96944435b3d2,6344,size_in_bytes,cmti,71625824,6630/6344,a160052ab46b811cc9a9b6484c69f255fe82d9d6
2026-07-28T20:08:57Z,e4cef724cc8a89e6504581290e5c96944435b3d2,6344,size_in_bytes,o,4624,6630/6344,a160052ab46b811cc9a9b6484c69f255fe82d9d6
