timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-08-17T22:33:33Z,b40a02edbec571f065104618f9b1e9fa75e9a8c8,5760,size_in_bytes,exe,78205424,5760,9cfc66ef47fbc3fad8c971b1e2a5783a6e064e56
2026-08-17T22:33:33Z,b40a02edbec571f065104618f9b1e9fa75e9a8c8,5760,size_in_bytes,opt,507600672,5760,9cfc66ef47fbc3fad8c971b1e2a5783a6e064e56
2026-08-17T22:33:33Z,b40a02edbec571f065104618f9b1e9fa75e9a8c8,5760,size_in_bytes,a,227882252,5760,9cfc66ef47fbc3fad8c971b1e2a5783a6e064e56
2026-08-17T22:33:33Z,b40a02edbec571f065104618f9b1e9fa75e9a8c8,5760,size_in_bytes,cmxa,355506,5760,9cfc66ef47fbc3fad8c971b1e2a5783a6e064e56
2026-08-17T22:33:33Z,b40a02edbec571f065104618f9b1e9fa75e9a8c8,5760,size_in_bytes,cma,275545830,5760,9cfc66ef47fbc3fad8c971b1e2a5783a6e064e56
2026-08-17T22:33:33Z,b40a02edbec571f065104618f9b1e9fa75e9a8c8,5760,size_in_bytes,cmi,26087401,5760,9cfc66ef47fbc3fad8c971b1e2a5783a6e064e56
2026-08-17T22:33:33Z,b40a02edbec571f065104618f9b1e9fa75e9a8c8,5760,size_in_bytes,cmx,167626729,5760,9cfc66ef47fbc3fad8c971b1e2a5783a6e064e56
2026-08-17T22:33:33Z,b40a02edbec571f065104618f9b1e9fa75e9a8c8,5760,size_in_bytes,cmo,1517539,5760,9cfc66ef47fbc3fad8c971b1e2a5783a6e064e56
2026-08-17T22:33:33Z,b40a02edbec571f065104618f9b1e9fa75e9a8c8,5760,size_in_bytes,cms,25119140,5760,9cfc66ef47fbc3fad8c971b1e2a5783a6e064e56
2026-08-17T22:33:33Z,b40a02edbec571f065104618f9b1e9fa75e9a8c8,5760,size_in_bytes,cmsi,8509148,5760,9cfc66ef47fbc3fad8c971b1e2a5783a6e064e56
2026-08-17T22:33:33Z,b40a02edbec571f065104618f9b1e9fa75e9a8c8,5760,size_in_bytes,cmt,711346903,5760,9cfc66ef47fbc3fad8c971b1e2a5783a6e064e56
2026-08-17T22:33:33Z,b40a02edbec571f065104618f9b1e9fa75e9a8c8,5760,size_in_bytes,cmti,72190235,5760,9cfc66ef47fbc3fad8c971b1e2a5783a6e064e56
2026-08-17T22:33:33Z,b40a02edbec571f065104618f9b1e9fa75e9a8c8,5760,size_in_bytes,o,4624,5760,9cfc66ef47fbc3fad8c971b1e2a5783a6e064e56
2026-08-17T22:33:33Z,b40a02edbec571f065104618f9b1e9fa75e9a8c8,5760,time_in_seconds,<all>,2623.566,5760,9cfc66ef47fbc3fad8c971b1e2a5783a6e064e56
2026-08-17T22:33:33Z,b40a02edbec571f065104618f9b1e9fa75e9a8c8,5760,time_in_seconds,parsing,9.406,5760,9cfc66ef47fbc3fad8c971b1e2a5783a6e064e56
2026-08-17T22:33:33Z,b40a02edbec571f065104618f9b1e9fa75e9a8c8,5760,time_in_seconds,typing,238.933,5760,9cfc66ef47fbc3fad8c971b1e2a5783a6e064e56
2026-08-17T22:33:33Z,b40a02edbec571f065104618f9b1e9fa75e9a8c8,5760,time_in_seconds,generate/flambda2,1100.536,5760,9cfc66ef47fbc3fad8c971b1e2a5783a6e064e56
2026-08-17T22:33:33Z,b40a02edbec571f065104618f9b1e9fa75e9a8c8,5760,time_in_seconds,generate/compile_phrases/cfg,351.852,5760,9cfc66ef47fbc3fad8c971b1e2a5783a6e064e56
2026-08-17T22:33:33Z,b40a02edbec571f065104618f9b1e9fa75e9a8c8,5760,time_in_seconds,generate/assemble,66.987,5760,9cfc66ef47fbc3fad8c971b1e2a5783a6e064e56
2026-08-17T22:33:33Z,b40a02edbec571f065104618f9b1e9fa75e9a8c8,5760,alloc_in_bytes,<all>,3508944963186,5760,9cfc66ef47fbc3fad8c971b1e2a5783a6e064e56
2026-08-17T22:33:33Z,b40a02edbec571f065104618f9b1e9fa75e9a8c8,5760,alloc_in_bytes,parsing,13781255077,5760,9cfc66ef47fbc3fad8c971b1e2a5783a6e064e56
2026-08-17T22:33:33Z,b40a02edbec571f065104618f9b1e9fa75e9a8c8,5760,alloc_in_bytes,typing,287612934409,5760,9cfc66ef47fbc3fad8c971b1e2a5783a6e064e56
2026-08-17T22:33:33Z,b40a02edbec571f065104618f9b1e9fa75e9a8c8,5760,alloc_in_bytes,generate/flambda2,2266885121973,5760,9cfc66ef47fbc3fad8c971b1e2a5783a6e064e56
2026-08-17T22:33:33Z,b40a02edbec571f065104618f9b1e9fa75e9a8c8,5760,alloc_in_bytes,generate/compile_phrases/cfg,408513579668,5760,9cfc66ef47fbc3fad8c971b1e2a5783a6e064e56
2026-08-17T22:33:33Z,b40a02edbec571f065104618f9b1e9fa75e9a8c8,5760,alloc_in_bytes,generate/assemble,525158291,5760,9cfc66ef47fbc3fad8c971b1e2a5783a6e064e56
2026-08-17T22:33:33Z,b40a02edbec571f065104618f9b1e9fa75e9a8c8,5760,top_heap_in_bytes,<all>,150299348347,5760,9cfc66ef47fbc3fad8c971b1e2a5783a6e064e56
2026-08-17T22:33:33Z,b40a02edbec571f065104618f9b1e9fa75e9a8c8,5760,top_heap_in_bytes,parsing,2493030730,5760,9cfc66ef47fbc3fad8c971b1e2a5783a6e064e56
2026-08-17T22:33:33Z,b40a02edbec571f065104618f9b1e9fa75e9a8c8,5760,top_heap_in_bytes,typing,32974956372,5760,9cfc66ef47fbc3fad8c971b1e2a5783a6e064e56
2026-08-17T22:33:33Z,b40a02edbec571f065104618f9b1e9fa75e9a8c8,5760,top_heap_in_bytes,generate/flambda2,69713619923,5760,9cfc66ef47fbc3fad8c971b1e2a5783a6e064e56
2026-08-17T22:33:33Z,b40a02edbec571f065104618f9b1e9fa75e9a8c8,5760,top_heap_in_bytes,generate/compile_phrases/cfg,20801869884,5760,9cfc66ef47fbc3fad8c971b1e2a5783a6e064e56
2026-08-17T22:33:33Z,b40a02edbec571f065104618f9b1e9fa75e9a8c8,5760,top_heap_in_bytes,generate/assemble,28259094,5760,9cfc66ef47fbc3fad8c971b1e2a5783a6e064e56
2026-08-17T22:33:33Z,b40a02edbec571f065104618f9b1e9fa75e9a8c8,5760,absolute_top_heap_in_bytes,<all>,196097362866,5760,9cfc66ef47fbc3fad8c971b1e2a5783a6e064e56
2026-08-17T22:33:33Z,b40a02edbec571f065104618f9b1e9fa75e9a8c8,5760,absolute_top_heap_in_bytes,parsing,13759172492,5760,9cfc66ef47fbc3fad8c971b1e2a5783a6e064e56
2026-08-17T22:33:33Z,b40a02edbec571f065104618f9b1e9fa75e9a8c8,5760,absolute_top_heap_in_bytes,typing,57518272319,5760,9cfc66ef47fbc3fad8c971b1e2a5783a6e064e56
2026-08-17T22:33:33Z,b40a02edbec571f065104618f9b1e9fa75e9a8c8,5760,absolute_top_heap_in_bytes,generate/flambda2,133334049930,5760,9cfc66ef47fbc3fad8c971b1e2a5783a6e064e56
2026-08-17T22:33:33Z,b40a02edbec571f065104618f9b1e9fa75e9a8c8,5760,absolute_top_heap_in_bytes,generate/compile_phrases/cfg,146104636425,5760,9cfc66ef47fbc3fad8c971b1e2a5783a6e064e56
2026-08-17T22:33:33Z,b40a02edbec571f065104618f9b1e9fa75e9a8c8,5760,absolute_top_heap_in_bytes,generate/assemble,2419159183,5760,9cfc66ef47fbc3fad8c971b1e2a5783a6e064e56
2026-08-17T22:33:33Z,b40a02edbec571f065104618f9b1e9fa75e9a8c8,5760,counter,block,2684131,5760,9cfc66ef47fbc3fad8c971b1e2a5783a6e064e56
2026-08-17T22:33:33Z,b40a02edbec571f065104618f9b1e9fa75e9a8c8,5760,counter,instruction,15935566,5760,9cfc66ef47fbc3fad8c971b1e2a5783a6e064e56
2026-08-17T22:33:33Z,b40a02edbec571f065104618f9b1e9fa75e9a8c8,5760,counter,move,2033867,5760,9cfc66ef47fbc3fad8c971b1e2a5783a6e064e56
2026-08-17T22:33:33Z,b40a02edbec571f065104618f9b1e9fa75e9a8c8,5760,counter,reload,992830,5760,9cfc66ef47fbc3fad8c971b1e2a5783a6e064e56
2026-08-17T22:33:33Z,b40a02edbec571f065104618f9b1e9fa75e9a8c8,5760,counter,spill,709743,5760,9cfc66ef47fbc3fad8c971b1e2a5783a6e064e56
2026-08-17T22:33:33Z,b40a02edbec571f065104618f9b1e9fa75e9a8c8,5760,counter,stack_slot,468419,5760,9cfc66ef47fbc3fad8c971b1e2a5783a6e064e56
