timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-09-04T19:20:06Z,b18807ec337bc6757ae0b610a2cf48ace5b5dedb,7072,size_in_bytes,exe,72790616,7072,db9141f717922b7185d63f9054b5183925ffe49c
2026-09-04T19:20:06Z,b18807ec337bc6757ae0b610a2cf48ace5b5dedb,7072,size_in_bytes,opt,480382176,7072,db9141f717922b7185d63f9054b5183925ffe49c
2026-09-04T19:20:06Z,b18807ec337bc6757ae0b610a2cf48ace5b5dedb,7072,size_in_bytes,a,230399488,7072,db9141f717922b7185d63f9054b5183925ffe49c
2026-09-04T19:20:06Z,b18807ec337bc6757ae0b610a2cf48ace5b5dedb,7072,size_in_bytes,cmxa,356850,7072,db9141f717922b7185d63f9054b5183925ffe49c
2026-09-04T19:20:06Z,b18807ec337bc6757ae0b610a2cf48ace5b5dedb,7072,size_in_bytes,cma,320299222,7072,db9141f717922b7185d63f9054b5183925ffe49c
2026-09-04T19:20:06Z,b18807ec337bc6757ae0b610a2cf48ace5b5dedb,7072,size_in_bytes,cmi,26468105,7072,db9141f717922b7185d63f9054b5183925ffe49c
2026-09-04T19:20:06Z,b18807ec337bc6757ae0b610a2cf48ace5b5dedb,7072,size_in_bytes,cmx,176723049,7072,db9141f717922b7185d63f9054b5183925ffe49c
2026-09-04T19:20:06Z,b18807ec337bc6757ae0b610a2cf48ace5b5dedb,7072,size_in_bytes,cmo,1744711,7072,db9141f717922b7185d63f9054b5183925ffe49c
2026-09-04T19:20:06Z,b18807ec337bc6757ae0b610a2cf48ace5b5dedb,7072,size_in_bytes,cms,25131375,7072,db9141f717922b7185d63f9054b5183925ffe49c
2026-09-04T19:20:06Z,b18807ec337bc6757ae0b610a2cf48ace5b5dedb,7072,size_in_bytes,cmsi,8419291,7072,db9141f717922b7185d63f9054b5183925ffe49c
2026-09-04T19:20:06Z,b18807ec337bc6757ae0b610a2cf48ace5b5dedb,7072,size_in_bytes,cmt,742489472,7072,db9141f717922b7185d63f9054b5183925ffe49c
2026-09-04T19:20:06Z,b18807ec337bc6757ae0b610a2cf48ace5b5dedb,7072,size_in_bytes,cmti,73130099,7072,db9141f717922b7185d63f9054b5183925ffe49c
2026-09-04T19:20:06Z,b18807ec337bc6757ae0b610a2cf48ace5b5dedb,7072,size_in_bytes,o,4904,7072,db9141f717922b7185d63f9054b5183925ffe49c
2026-09-04T19:20:06Z,b18807ec337bc6757ae0b610a2cf48ace5b5dedb,7072,time_in_seconds,<all>,2664.127,7072,db9141f717922b7185d63f9054b5183925ffe49c
2026-09-04T19:20:06Z,b18807ec337bc6757ae0b610a2cf48ace5b5dedb,7072,time_in_seconds,parsing,9.276,7072,db9141f717922b7185d63f9054b5183925ffe49c
2026-09-04T19:20:06Z,b18807ec337bc6757ae0b610a2cf48ace5b5dedb,7072,time_in_seconds,typing,263.635,7072,db9141f717922b7185d63f9054b5183925ffe49c
2026-09-04T19:20:06Z,b18807ec337bc6757ae0b610a2cf48ace5b5dedb,7072,time_in_seconds,generate/flambda2,1100.853,7072,db9141f717922b7185d63f9054b5183925ffe49c
2026-09-04T19:20:06Z,b18807ec337bc6757ae0b610a2cf48ace5b5dedb,7072,time_in_seconds,generate/compile_phrases/cfg,370.795,7072,db9141f717922b7185d63f9054b5183925ffe49c
2026-09-04T19:20:06Z,b18807ec337bc6757ae0b610a2cf48ace5b5dedb,7072,time_in_seconds,generate/assemble,69.372,7072,db9141f717922b7185d63f9054b5183925ffe49c
2026-09-04T19:20:06Z,b18807ec337bc6757ae0b610a2cf48ace5b5dedb,7072,alloc_in_bytes,<all>,3761807324880,7072,db9141f717922b7185d63f9054b5183925ffe49c
2026-09-04T19:20:06Z,b18807ec337bc6757ae0b610a2cf48ace5b5dedb,7072,alloc_in_bytes,parsing,14112489682,7072,db9141f717922b7185d63f9054b5183925ffe49c
2026-09-04T19:20:06Z,b18807ec337bc6757ae0b610a2cf48ace5b5dedb,7072,alloc_in_bytes,typing,341997381087,7072,db9141f717922b7185d63f9054b5183925ffe49c
2026-09-04T19:20:06Z,b18807ec337bc6757ae0b610a2cf48ace5b5dedb,7072,alloc_in_bytes,generate/flambda2,2414377947894,7072,db9141f717922b7185d63f9054b5183925ffe49c
2026-09-04T19:20:06Z,b18807ec337bc6757ae0b610a2cf48ace5b5dedb,7072,alloc_in_bytes,generate/compile_phrases/cfg,420915119455,7072,db9141f717922b7185d63f9054b5183925ffe49c
2026-09-04T19:20:06Z,b18807ec337bc6757ae0b610a2cf48ace5b5dedb,7072,alloc_in_bytes,generate/assemble,493313038,7072,db9141f717922b7185d63f9054b5183925ffe49c
2026-09-04T19:20:06Z,b18807ec337bc6757ae0b610a2cf48ace5b5dedb,7072,top_heap_in_bytes,<all>,157815478176,7072,db9141f717922b7185d63f9054b5183925ffe49c
2026-09-04T19:20:06Z,b18807ec337bc6757ae0b610a2cf48ace5b5dedb,7072,top_heap_in_bytes,parsing,2348044165,7072,db9141f717922b7185d63f9054b5183925ffe49c
2026-09-04T19:20:06Z,b18807ec337bc6757ae0b610a2cf48ace5b5dedb,7072,top_heap_in_bytes,typing,33441258071,7072,db9141f717922b7185d63f9054b5183925ffe49c
2026-09-04T19:20:06Z,b18807ec337bc6757ae0b610a2cf48ace5b5dedb,7072,top_heap_in_bytes,generate/flambda2,72452888438,7072,db9141f717922b7185d63f9054b5183925ffe49c
