timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-09-10T21:20:53Z,e91f08cf2de46a52c7f4ce98ac3e1e9f4d7c95f4,7136,size_in_bytes,exe,72858968,7136,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1
2026-09-10T21:20:53Z,e91f08cf2de46a52c7f4ce98ac3e1e9f4d7c95f4,7136,size_in_bytes,opt,479666232,7136,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1
2026-09-10T21:20:53Z,e91f08cf2de46a52c7f4ce98ac3e1e9f4d7c95f4,7136,size_in_bytes,a,230825346,7136,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1
2026-09-10T21:20:53Z,e91f08cf2de46a52c7f4ce98ac3e1e9f4d7c95f4,7136,size_in_bytes,cmxa,360103,7136,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1
2026-09-10T21:20:53Z,e91f08cf2de46a52c7f4ce98ac3e1e9f4d7c95f4,7136,size_in_bytes,cma,320637168,7136,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1
2026-09-10T21:20:53Z,e91f08cf2de46a52c7f4ce98ac3e1e9f4d7c95f4,7136,size_in_bytes,cmi,26654644,7136,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1
2026-09-10T21:20:53Z,e91f08cf2de46a52c7f4ce98ac3e1e9f4d7c95f4,7136,size_in_bytes,cmx,176796971,7136,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1
2026-09-10T21:20:53Z,e91f08cf2de46a52c7f4ce98ac3e1e9f4d7c95f4,7136,size_in_bytes,cmo,1744743,7136,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1
2026-09-10T21:20:53Z,e91f08cf2de46a52c7f4ce98ac3e1e9f4d7c95f4,7136,size_in_bytes,cms,25090933,7136,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1
2026-09-10T21:20:53Z,e91f08cf2de46a52c7f4ce98ac3e1e9f4d7c95f4,7136,size_in_bytes,cmsi,8435469,7136,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1
2026-09-10T21:20:53Z,e91f08cf2de46a52c7f4ce98ac3e1e9f4d7c95f4,7136,size_in_bytes,cmt,741267550,7136,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1
2026-09-10T21:20:53Z,e91f08cf2de46a52c7f4ce98ac3e1e9f4d7c95f4,7136,size_in_bytes,cmti,73538317,7136,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1
2026-09-10T21:20:53Z,e91f08cf2de46a52c7f4ce98ac3e1e9f4d7c95f4,7136,size_in_bytes,o,5160,7136,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1
2026-09-10T21:20:53Z,e91f08cf2de46a52c7f4ce98ac3e1e9f4d7c95f4,7136,time_in_seconds,<all>,2729.841,7136,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1
2026-09-10T21:20:53Z,e91f08cf2de46a52c7f4ce98ac3e1e9f4d7c95f4,7136,time_in_seconds,parsing,9.344,7136,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1
