timestamp,commit_hash,pr_number,kind,name,value
2025-12-19T13:57:52Z,550a5ff2dc82f7962394ad6446de807894e56621,5083,size_in_bytes,exe,49988408
2025-12-19T13:57:52Z,550a5ff2dc82f7962394ad6446de807894e56621,5083,size_in_bytes,opt,338278328
2025-12-19T13:57:52Z,550a5ff2dc82f7962394ad6446de807894e56621,5083,size_in_bytes,a,165227200
2025-12-19T13:57:52Z,550a5ff2dc82f7962394ad6446de807894e56621,5083,size_in_bytes,cmxa,311668
2025-12-19T13:57:52Z,550a5ff2dc82f7962394ad6446de807894e56621,5083,size_in_bytes,cma,203185703
2025-12-19T13:57:52Z,550a5ff2dc82f7962394ad6446de807894e56621,5083,size_in_bytes,cmi,20488989
2025-12-19T13:57:52Z,550a5ff2dc82f7962394ad6446de807894e56621,5083,size_in_bytes,cmx,45624965
2025-12-19T13:57:52Z,550a5ff2dc82f7962394ad6446de807894e56621,5083,size_in_bytes,cmo,1010330
2025-12-19T13:57:52Z,550a5ff2dc82f7962394ad6446de807894e56621,5083,size_in_bytes,cms,22328
2025-12-19T13:57:52Z,550a5ff2dc82f7962394ad6446de807894e56621,5083,size_in_bytes,cmsi,0
2025-12-19T13:57:52Z,550a5ff2dc82f7962394ad6446de807894e56621,5083,size_in_bytes,cmt,410532460
2025-12-19T13:57:52Z,550a5ff2dc82f7962394ad6446de807894e56621,5083,size_in_bytes,cmti,56108182
2025-12-19T13:57:52Z,550a5ff2dc82f7962394ad6446de807894e56621,5083,size_in_bytes,o,79792
2025-12-19T13:57:52Z,550a5ff2dc82f7962394ad6446de807894e56621,5083,time_in_seconds,<all>,1558.834
2025-12-19T13:57:52Z,550a5ff2dc82f7962394ad6446de807894e56621,5083,time_in_seconds,parsing,6.896
2025-12-19T13:57:52Z,550a5ff2dc82f7962394ad6446de807894e56621,5083,time_in_seconds,typing,250.680
2025-12-19T13:57:52Z,550a5ff2dc82f7962394ad6446de807894e56621,5083,time_in_seconds,generate/flambda2,508.920
2025-12-19T13:57:52Z,550a5ff2dc82f7962394ad6446de807894e56621,5083,time_in_seconds,generate/compile_phrases/cfg,275.427
2025-12-19T13:57:52Z,550a5ff2dc82f7962394ad6446de807894e56621,5083,time_in_seconds,generate/assemble,37.449
2025-12-19T13:57:52Z,550a5ff2dc82f7962394ad6446de807894e56621,5083,alloc_in_bytes,<all>,1782993994704
2025-12-19T13:57:52Z,550a5ff2dc82f7962394ad6446de807894e56621,5083,alloc_in_bytes,parsing,8811392622
2025-12-19T13:57:52Z,550a5ff2dc82f7962394ad6446de807894e56621,5083,alloc_in_bytes,typing,317650621070
2025-12-19T13:57:52Z,550a5ff2dc82f7962394ad6446de807894e56621,5083,alloc_in_bytes,generate/flambda2,882382721962
2025-12-19T13:57:52Z,550a5ff2dc82f7962394ad6446de807894e56621,5083,alloc_in_bytes,generate/compile_phrases/cfg,273783570046
2025-12-19T13:57:52Z,550a5ff2dc82f7962394ad6446de807894e56621,5083,alloc_in_bytes,generate/assemble,88111808
2025-12-19T13:57:52Z,550a5ff2dc82f7962394ad6446de807894e56621,5083,top_heap_in_bytes,<all>,83699463526
2025-12-19T13:57:52Z,550a5ff2dc82f7962394ad6446de807894e56621,5083,top_heap_in_bytes,parsing,1191444200
2025-12-19T13:57:52Z,550a5ff2dc82f7962394ad6446de807894e56621,5083,top_heap_in_bytes,typing,20113416860
2025-12-19T13:57:52Z,550a5ff2dc82f7962394ad6446de807894e56621,5083,top_heap_in_bytes,generate/flambda2,34191472345
2025-12-19T13:57:52Z,550a5ff2dc82f7962394ad6446de807894e56621,5083,top_heap_in_bytes,generate/compile_phrases/cfg,9696999788
2025-12-19T13:57:52Z,550a5ff2dc82f7962394ad6446de807894e56621,5083,top_heap_in_bytes,generate/assemble,4561305
2025-12-19T13:57:52Z,550a5ff2dc82f7962394ad6446de807894e56621,5083,absolute_top_heap_in_bytes,<all>,113193169637
2025-12-19T13:57:52Z,550a5ff2dc82f7962394ad6446de807894e56621,5083,absolute_top_heap_in_bytes,parsing,5119021870
2025-12-19T13:57:52Z,550a5ff2dc82f7962394ad6446de807894e56621,5083,absolute_top_heap_in_bytes,typing,33030761868
2025-12-19T13:57:52Z,550a5ff2dc82f7962394ad6446de807894e56621,5083,absolute_top_heap_in_bytes,generate/flambda2,71854057353
2025-12-19T13:57:52Z,550a5ff2dc82f7962394ad6446de807894e56621,5083,absolute_top_heap_in_bytes,generate/compile_phrases/cfg,43451762270
2025-12-19T13:57:52Z,550a5ff2dc82f7962394ad6446de807894e56621,5083,absolute_top_heap_in_bytes,generate/assemble,31981568
2025-12-19T13:57:52Z,550a5ff2dc82f7962394ad6446de807894e56621,5083,counter,block,1481870
2025-12-19T13:57:52Z,550a5ff2dc82f7962394ad6446de807894e56621,5083,counter,instruction,9192063
2025-12-19T13:57:52Z,550a5ff2dc82f7962394ad6446de807894e56621,5083,counter,move,1234723
2025-12-19T13:57:52Z,550a5ff2dc82f7962394ad6446de807894e56621,5083,counter,reload,570163
2025-12-19T13:57:52Z,550a5ff2dc82f7962394ad6446de807894e56621,5083,counter,spill,435913
2025-12-19T13:57:52Z,550a5ff2dc82f7962394ad6446de807894e56621,5083,counter,stack_slot,311813
