timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-08-28T16:26:01Z,41a4a9deb28e3b4fd3597eb023783ac883b2c56d,6918,size_in_bytes,exe,71520112,6918,13576ab36c21e2e9e38e5256d793566398763bb0
2026-08-28T16:26:01Z,41a4a9deb28e3b4fd3597eb023783ac883b2c56d,6918,size_in_bytes,opt,468332520,6918,13576ab36c21e2e9e38e5256d793566398763bb0
2026-08-28T16:26:01Z,41a4a9deb28e3b4fd3597eb023783ac883b2c56d,6918,size_in_bytes,a,226394244,6918,13576ab36c21e2e9e38e5256d793566398763bb0
2026-08-28T16:26:01Z,41a4a9deb28e3b4fd3597eb023783ac883b2c56d,6918,size_in_bytes,cmxa,356575,6918,13576ab36c21e2e9e38e5256d793566398763bb0
2026-08-28T16:26:01Z,41a4a9deb28e3b4fd3597eb023783ac883b2c56d,6918,size_in_bytes,cma,306130140,6918,13576ab36c21e2e9e38e5256d793566398763bb0
2026-08-28T16:26:01Z,41a4a9deb28e3b4fd3597eb023783ac883b2c56d,6918,size_in_bytes,cmi,26159676,6918,13576ab36c21e2e9e38e5256d793566398763bb0
2026-08-28T16:26:01Z,41a4a9deb28e3b4fd3597eb023783ac883b2c56d,6918,size_in_bytes,cmx,169776479,6918,13576ab36c21e2e9e38e5256d793566398763bb0
2026-08-28T16:26:01Z,41a4a9deb28e3b4fd3597eb023783ac883b2c56d,6918,size_in_bytes,cmo,1683459,6918,13576ab36c21e2e9e38e5256d793566398763bb0
2026-08-28T16:26:01Z,41a4a9deb28e3b4fd3597eb023783ac883b2c56d,6918,size_in_bytes,cms,25229447,6918,13576ab36c21e2e9e38e5256d793566398763bb0
2026-08-28T16:26:01Z,41a4a9deb28e3b4fd3597eb023783ac883b2c56d,6918,size_in_bytes,cmsi,8544666,6918,13576ab36c21e2e9e38e5256d793566398763bb0
2026-08-28T16:26:01Z,41a4a9deb28e3b4fd3597eb023783ac883b2c56d,6918,size_in_bytes,cmt,742619223,6918,13576ab36c21e2e9e38e5256d793566398763bb0
2026-08-28T16:26:01Z,41a4a9deb28e3b4fd3597eb023783ac883b2c56d,6918,size_in_bytes,cmti,72516571,6918,13576ab36c21e2e9e38e5256d793566398763bb0
2026-08-28T16:26:01Z,41a4a9deb28e3b4fd3597eb023783ac883b2c56d,6918,size_in_bytes,o,4904,6918,13576ab36c21e2e9e38e5256d793566398763bb0
2026-08-28T16:26:01Z,41a4a9deb28e3b4fd3597eb023783ac883b2c56d,6918,time_in_seconds,<all>,2454.395,6918,13576ab36c21e2e9e38e5256d793566398763bb0
2026-08-28T16:26:01Z,41a4a9deb28e3b4fd3597eb023783ac883b2c56d,6918,time_in_seconds,parsing,8.407,6918,13576ab36c21e2e9e38e5256d793566398763bb0
2026-08-28T16:26:01Z,41a4a9deb28e3b4fd3597eb023783ac883b2c56d,6918,time_in_seconds,typing,226.994,6918,13576ab36c21e2e9e38e5256d793566398763bb0
2026-08-28T16:26:01Z,41a4a9deb28e3b4fd3597eb023783ac883b2c56d,6918,time_in_seconds,generate/flambda2,1020.014,6918,13576ab36c21e2e9e38e5256d793566398763bb0
2026-08-28T16:26:01Z,41a4a9deb28e3b4fd3597eb023783ac883b2c56d,6918,time_in_seconds,generate/compile_phrases/cfg,353.872,6918,13576ab36c21e2e9e38e5256d793566398763bb0
2026-08-28T16:26:01Z,41a4a9deb28e3b4fd3597eb023783ac883b2c56d,6918,time_in_seconds,generate/assemble,63.240,6918,13576ab36c21e2e9e38e5256d793566398763bb0
2026-08-28T16:26:01Z,41a4a9deb28e3b4fd3597eb023783ac883b2c56d,6918,alloc_in_bytes,<all>,3578075555077,6918,13576ab36c21e2e9e38e5256d793566398763bb0
2026-08-28T16:26:01Z,41a4a9deb28e3b4fd3597eb023783ac883b2c56d,6918,alloc_in_bytes,parsing,13856721034,6918,13576ab36c21e2e9e38e5256d793566398763bb0
