timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-07-23T02:58:30Z,5f77aeea747518455dc26bfe8fedc0831709f184,6500,size_in_bytes,exe,68708344,4045/6530/6455/6500,40195cbf802c2e002aabb4a62c4e04d441c393fb
2026-07-23T02:58:30Z,5f77aeea747518455dc26bfe8fedc0831709f184,6500,size_in_bytes,opt,479027024,4045/6530/6455/6500,40195cbf802c2e002aabb4a62c4e04d441c393fb
2026-07-23T02:58:30Z,5f77aeea747518455dc26bfe8fedc0831709f184,6500,size_in_bytes,a,215117042,4045/6530/6455/6500,40195cbf802c2e002aabb4a62c4e04d441c393fb
2026-07-23T02:58:30Z,5f77aeea747518455dc26bfe8fedc0831709f184,6500,size_in_bytes,cmxa,348048,4045/6530/6455/6500,40195cbf802c2e002aabb4a62c4e04d441c393fb
2026-07-23T02:58:30Z,5f77aeea747518455dc26bfe8fedc0831709f184,6500,size_in_bytes,cma,258058310,4045/6530/6455/6500,40195cbf802c2e002aabb4a62c4e04d441c393fb
2026-07-23T02:58:30Z,5f77aeea747518455dc26bfe8fedc0831709f184,6500,size_in_bytes,cmi,23671981,4045/6530/6455/6500,40195cbf802c2e002aabb4a62c4e04d441c393fb
2026-07-23T02:58:30Z,5f77aeea747518455dc26bfe8fedc0831709f184,6500,size_in_bytes,cmx,152269443,4045/6530/6455/6500,40195cbf802c2e002aabb4a62c4e04d441c393fb
2026-07-23T02:58:30Z,5f77aeea747518455dc26bfe8fedc0831709f184,6500,size_in_bytes,cmo,1474821,4045/6530/6455/6500,40195cbf802c2e002aabb4a62c4e04d441c393fb
2026-07-23T02:58:30Z,5f77aeea747518455dc26bfe8fedc0831709f184,6500,size_in_bytes,cms,24717461,4045/6530/6455/6500,40195cbf802c2e002aabb4a62c4e04d441c393fb
2026-07-23T02:58:30Z,5f77aeea747518455dc26bfe8fedc0831709f184,6500,size_in_bytes,cmsi,8358420,4045/6530/6455/6500,40195cbf802c2e002aabb4a62c4e04d441c393fb
2026-07-23T02:58:30Z,5f77aeea747518455dc26bfe8fedc0831709f184,6500,size_in_bytes,cmt,604273392,4045/6530/6455/6500,40195cbf802c2e002aabb4a62c4e04d441c393fb
2026-07-23T02:58:30Z,5f77aeea747518455dc26bfe8fedc0831709f184,6500,size_in_bytes,cmti,71397715,4045/6530/6455/6500,40195cbf802c2e002aabb4a62c4e04d441c393fb
2026-07-23T02:58:30Z,5f77aeea747518455dc26bfe8fedc0831709f184,6500,size_in_bytes,o,4624,4045/6530/6455/6500,40195cbf802c2e002aabb4a62c4e04d441c393fb
