timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-09-10T19:51:31Z,de5a9a730e1797303dc63a2ee1776dc0b0407d7a,7020,size_in_bytes,exe,72869584,7020,8ebeeab8fcecab47a69d5f4967e10712c5a1513e
2026-09-10T19:51:31Z,de5a9a730e1797303dc63a2ee1776dc0b0407d7a,7020,size_in_bytes,opt,479755928,7020,8ebeeab8fcecab47a69d5f4967e10712c5a1513e
2026-09-10T19:51:31Z,de5a9a730e1797303dc63a2ee1776dc0b0407d7a,7020,size_in_bytes,a,230856462,7020,8ebeeab8fcecab47a69d5f4967e10712c5a1513e
2026-09-10T19:51:31Z,de5a9a730e1797303dc63a2ee1776dc0b0407d7a,7020,size_in_bytes,cmxa,360103,7020,8ebeeab8fcecab47a69d5f4967e10712c5a1513e
2026-09-10T19:51:31Z,de5a9a730e1797303dc63a2ee1776dc0b0407d7a,7020,size_in_bytes,cma,320690606,7020,8ebeeab8fcecab47a69d5f4967e10712c5a1513e
2026-09-10T19:51:31Z,de5a9a730e1797303dc63a2ee1776dc0b0407d7a,7020,size_in_bytes,cmi,26655508,7020,8ebeeab8fcecab47a69d5f4967e10712c5a1513e
2026-09-10T19:51:31Z,de5a9a730e1797303dc63a2ee1776dc0b0407d7a,7020,size_in_bytes,cmx,176818743,7020,8ebeeab8fcecab47a69d5f4967e10712c5a1513e
2026-09-10T19:51:31Z,de5a9a730e1797303dc63a2ee1776dc0b0407d7a,7020,size_in_bytes,cmo,1744743,7020,8ebeeab8fcecab47a69d5f4967e10712c5a1513e
2026-09-10T19:51:31Z,de5a9a730e1797303dc63a2ee1776dc0b0407d7a,7020,size_in_bytes,cms,25090393,7020,8ebeeab8fcecab47a69d5f4967e10712c5a1513e
2026-09-10T19:51:31Z,de5a9a730e1797303dc63a2ee1776dc0b0407d7a,7020,size_in_bytes,cmsi,8435469,7020,8ebeeab8fcecab47a69d5f4967e10712c5a1513e
2026-09-10T19:51:31Z,de5a9a730e1797303dc63a2ee1776dc0b0407d7a,7020,size_in_bytes,cmt,741335453,7020,8ebeeab8fcecab47a69d5f4967e10712c5a1513e
2026-09-10T19:51:31Z,de5a9a730e1797303dc63a2ee1776dc0b0407d7a,7020,size_in_bytes,cmti,73537943,7020,8ebeeab8fcecab47a69d5f4967e10712c5a1513e
2026-09-10T19:51:31Z,de5a9a730e1797303dc63a2ee1776dc0b0407d7a,7020,size_in_bytes,o,5160,7020,8ebeeab8fcecab47a69d5f4967e10712c5a1513e
2026-09-10T19:51:31Z,de5a9a730e1797303dc63a2ee1776dc0b0407d7a,7020,time_in_seconds,<all>,2662.527,7020,8ebeeab8fcecab47a69d5f4967e10712c5a1513e
2026-09-10T19:51:31Z,de5a9a730e1797303dc63a2ee1776dc0b0407d7a,7020,time_in_seconds,parsing,8.755,7020,8ebeeab8fcecab47a69d5f4967e10712c5a1513e
